"";"AAPL";"AXP";"BA";"CAT";"CSCO";"CVX";"DD";"DIS";"GE";"GS";"HD";"IBM";"INTC";"JNJ";"JPM";"KO";"MCD";"MMM";"MRK";"MSFT";"NKE";"PFE";"PG";"TRV";"UNH";"UTX";"V";"VZ";"WMT";"XOM";"GSPC"
"2015-01-05";1,37291767474382;1,02343388040932;0,966287492527204;0,994182914493035;1,26817017751893;0,90167561713587;1,15712154846636;1,2266180091371;0,926126221965555;1,07872595245749;1,26124441281716;0,880627907823607;1,43814548670498;1,17178538568118;1,06800117541883;1,06746259187289;0,98963697090479;1,18909054335384;1,20857914632569;1,28091050843682;1,2095925525211;1,05898023226751;1,15287433877381;1,19307727073988;1,35106701896619;1,02727264925099;1,18150942879195;0,992888601691883;1,11260228585034;0,930828327531894;1,09144072900426
"2015-01-06";1,37304701131338;1,00162260013142;0,954906165795672;0,987785781033117;1,26770171757627;0,901258429370625;1,14373036258657;1,22011180839584;0,90617318191662;1,05690398277031;1,2573831189269;0,861636284134656;1,41134271710292;1,16602755866884;1,0403088759214;1,07556870774154;0,991461137639733;1,17641066559304;1,25605611001674;1,26211004065267;1,20247729458019;1,06781651874381;1,1476228885005;1,18242577568556;1,34834093731366;1,01274256897276;1,17389606178382;1,00290939681066;1,12117562946219;0,925879896496451;1,09236943270275
"2015-01-07";1,39229999857302;1,02349813391887;0,969731740292146;1,00309324070527;1,27941793852124;0,900507626187294;1,16664052944593;1,23259309145049;0,906549697381869;1,07265471194946;1,30047932526387;0,856005005827809;1,44094570991702;1,1917686664386;1,04189640156711;1,08899435838651;1,0087366048917;1,18493813203344;1,28291815917766;1,27814556997271;1,2273160202872;1,08243017934854;1,15364282466286;1,20258331996021;1,36210783428793;1,02373104318605;1,18962408144065;0,996437428770392;1,15092299515682;0,935261359755434;1,10407109930375
"2015-01-08";1,44579539395763;1,03800612148303;0,986878693783576;1,01337419874707;1,28925937521989;0,921114022757458;1,20245777540108;1,24533993371908;0,91746750606946;1,08978017327934;1,32925148588829;0,874610240097937;1,46774807660927;1,20113921867498;1,06517910488838;1,10216663703849;1,01249208948699;1,21333819906534;1,30873880931629;1,31574650554101;1,25564756813507;1,10452038126349;1,16683542582115;1,2275512762569;1,42712596896044;1,04116699343666;1,20558009106811;1,01779431245211;1,17521454921436;0,950828439710596;1,09583659317712
"2015-01-09";1,44734600580912;1,02485814758383;0,98493167971871;1,0012654219306;1,30238192046854;0,902760119983606;1,18583986033308;1,25144779563944;0,904667120055622;1,07305574970648;1,3064578080841;0,878419650598334;1,47054870273112;1,18476889052148;1,0466588009485;1,09000759094318;1,00015239271169;1,19843367400919;1,30270012242369;1,30468730857047;1,24180524451377;1,10961822565941;1,15594828233001;1,21208948430072;1,41376799107216;1,03544582511387;1,18770936759272;1,00873386262132;1,16066554394046;0,949488215835146;1,09253828792066
"2015-01-12";1,41168245212796;1,01443054218362;0,979915008839277;0,992583515002339;1,31456660135617;0,8833216301157;1,20052167295096;1,25423616738569;0,902784922664255;1,05999697210748;1,30060377005107;0,863678922068034;1,46414767450528;1,18070447516574;1,03766329577142;1,08012838195419;0,998006447900146;1,1919083602896;1,29728614899416;1,28837528540402;1,24012351052952;1,11369643260604;1,15172147990878;1,20487386626764;1,39782014671853;1,03935072198913;1,18538434487137;1,01563713521278;1,16936891539918;0,931240791998252;1,09858330472175
"2015-01-13";1,42421629433215;1,01137025556066;0,982161273759911;0,986643452361806;1,31690984554517;0,869305991471745;1,18003171532573;1,26392907869409;0,898267117016143;1,05919495404871;1,29200944278031;0,865721726788212;1,46014758586512;1,18273668284361;1,03783960859618;1,0798750099612;0,996075021806336;1,19101853121647;1,29499553296287;1,28173998997605;1,22912723818722;1,10248144921544;1,15658881726901;1,20670646448185;1,40490798636754;1,03835178638829;1,18884913476162;1,01779431245211;1,160145955278;0,927838661267686;1,09858330472175
"2015-01-14";1,41878934744058;0,986887848853911;0,976246172252319;0,983216350222154;1,30847426091235;0,86680320186555;1,17696619272255;1,25118223642551;0,895255373229028;1,03227549570249;1,27843306735868;0,860145710507596;1,45414704999506;1,17415627569037;1,00203372315691;1,07810166142554;0,982233152839608;1,18523471685364;1,3043660249919;1,27068079300551;1,21230937937114;1,10384085153098;1,15261817681079;1,18849594788463;1,40845190619205;1,03090510084401;1,16505195083966;1,01326397845615;1,12507280579315;0,925158213516786;1,0991180129118
"2015-01-15";1,38028298374407;0,973399956830739;0,974449009635622;0,971123366503096;1,2845728868419;0,856541747630888;1,18019308425374;1,25277559170908;0,887725823793802;1,02230964998539;1,2581305388259;0,85335504156188;1,44774642467903;1,15710846918429;0,969932005039031;1,0735422426282;0,98051635369699;1,18390004785648;1,28854037042821;1,25740992370663;1,20066620642357;1,10112204689989;1,15095312405118;1,19353533395329;1,42385447951028;1,03090510084401;1,15397415930982;1,01606843976397;1,13507501822677;0,917116870264085;1,09968086363815
"2015-01-16";1,36955803735323;0,975213497922394;0,979241167033133;0,96582547907374;1,29722649991004;0,876981336492009;1,19794025713181;1,26379629908713;0,888102339259051;1,01509292383816;1,29686717133994;0,867543538999062;1,45814713863522;1,17460796582208;0,986511980127964;1,07734180086187;0,981696639578357;1,20125141633241;1,31248709009477;1,27842206381912;1,20299484101308;1,11471607005533;1,16875664054378;1,22022122876061;1,44171056734446;1,05478889234011;1,16227113086131;1,03526814620635;1,12715102976174;0,939385069596497;1,0996583496091
"2015-01-20";1,40483397050296;0,989041421792561;0,982535714030096;0,967092526764365;1,31550399347934;0,888243889719885;1,19971499065391;1,25795399638069;0,897890601550894;1,00592892381403;1,28603083476411;0,866494616817057;1,44374593312906;1,14356049379179;0,982631677537515;1,09330066060617;0,974292929746635;1,20080650179585;1,30374131152882;1,28256919307234;1,21101570790401;1,12491141599665;1,16798815465473;1,21220402888411;1,43966610867674;1,06732101011462;1,17088743451911;1,03936695749;1,12611198311807;0,939075747214021;1,10517428672742
"2015-01-21";1,41555891689379;0,993688485793833;0,991446111678883;0,983216350222154;1,30472516465753;0,902343016464679;1,19681099932173;1,25038555878372;0,905043635520872;1,01463471809143;1,28951829350891;0,839663290809186;1,45934740697316;1,15044737559848;0,985806551273208;1,0983668233895;0,969357051036514;1,20525549793644;1,29437081949979;1,26957481761987;1,20972203643688;1,10927846079316;1,17036161877196;1,2026978645436;1,49009937144076;1,08094290901807;1,17289312513416;1,04087685066085;1,12546236660874;0,947117090466722;1,10792099827205
"2015-01-22";1,45238546189501;0,956284982624259;1,01563141214836;0,999916157232826;1,33565579905713;0,908683394334688;1,21149264959663;1,26339796026623;0,914079246817096;1,0426423791766;1,32115531335423;0,857882135660491;1,47654923860118;1,17144670334986;1,01579162771538;1,10900614835748;0,97525858867681;1,23009624867581;1,30332483588677;1,30302862393496;1,23999415635715;1,11505583492159;1,18184209578455;1,23888992369143;1,55184601666311;1,09383831760291;1,17435204172509;1,03116933492271;1,14702594950712;0,957426417003965;1,11824368059347
"2015-01-23";1,45987997773906;0,95356472784829;1,00799396073802;0,985980490647409;1,32206526610366;0,891414162901207;1,19051874753036;1,25768843716676;0,921608416317443;1,03376479365372;1,31243654129626;0,860532099926419;1,45814713863522;1,15383431260163;0,999740768656445;1,09710021883984;0,960987574041157;1,21623003163422;1,3012424576765;1,30441081472406;1,24400452493091;1,10282121408169;1,1619770606312;1,22548970399607;1,5266293852811;1,08957022121936;1,17749768219331;1,01714702838364;1,14975392066629;0,937013944228074;1,11601479171709
"2015-01-26";1,4614304598648;0,944157104266046;1,00387572048674;0,990817707360176;1,31081750510135;0,908349694670283;1,19568157916867;1,26100792734087;0,925749706500306;1,03336375589671;1,32476746727816;0,863237326218579;1,43254463737109;1,15451179095421;1,00132829430215;1,08924747496419;0,972898016914076;1,21786128545159;1,30811409585321;1,29971069777803;1,24646251369279;1,11471607005533;1,15552737051565;1,22629140095969;1,52131343716322;1,07840023855397;1,16947418899601;1,01304821709999;1,15131268665367;0,945983150759034;1,11267708690978
"2015-01-27";1,41026104712028;0,933956148856163;0,991970252717046;0,919641817195594;1,26067198500928;0,90317730774885;1,18067702869477;1,24772996664443;0,91784364159983;1,01085456377233;1,30982094723766;0,848386240422615;1,36773820531881;1,15259236369685;0,99127437950936;1,07379535920588;0,961094941633483;1,21333819906534;1,30270012242369;1,17944394943476;1,2225293969358;1,10791905847761;1,11566817897581;1,21460923489514;1,49950451041855;1,08212353567508;1,1442182711674;0,999888955985556;1,13702360639225;0,937632485123858;1,11211986469069
"2015-01-28";1,48998711823334;0,926362180088599;1,04558211335746;0,921484616187669;1,25645395657395;0,865218107398048;1,15696017953835;1,23046861773906;0,897514086085645;0,991151831573335;1,30458950872854;0,836682143555066;1,35133655258275;1,1457055955801;0,965698899243346;1,06188968510357;0,9526180970458;1,21563678738129;1,27958635404124;1,13880213844183;1,20713456375922;1,08582851371214;1,09838309788755;1,19777302305834;1,47837706989644;1,06178144154597;1,12311093045667;0,993417206106417;1,12780064627107;0,906704505512129;1,11824368059347
"2015-01-29";1,53637561830534;0,929422352988539;1,10653202387226;0,921369419477093;1,27566884226642;0,859294833046966;1,17309415016531;1,23777149612211;0,906549697381869;1,0079908209467;1,34046140721765;0,858378993536178;1,36853838421077;1,1558665202795;0,981926071127044;1,06644935931622;1,00079627356527;1,23187598143461;1,29291315475261;1,16147296318984;1,2273160202872;1,0817503067655;1,105090640375;1,19731495984493;1,49105356156215;1,05751325386039;1,13058728426129;0,994711774243374;1,13949178322019;0,902890118053542;1,11822679507168
"2015-01-30";1,51389207077318;0,914574333577383;1,08848663975267;0,92102394547108;1,23583321881566;0,855373756682313;1,14889335656786;1,20776330494815;0,899396663411891;0,98748618559947;1,30060377005107;0,84639869772867;1,32173355976865;1,1305769889515;0,959172661391486;1,04289112768927;0,991890283308658;1,20347591440271;1,25522315873264;1,11696051679011;1,19342159431028;1,06203880176486;1,08728959448001;1,17761536366351;1,44825340948255;1,04234752879164;1,16208881195851;0,98608262896377;1,10389891439163;0,901240571795616;1,11657201393618
"2015-02-02";1,53288677407094;0,930895862233197;1,09515077248083;0,931043852902626;1,25739134869712;0,884823404974998;1,15534681494426;1,2206429268237;0,911443638560351;1,0051270206658;1,30072834003424;0,853851899437567;1,34613619560466;1,13836713733165;0,978398394186116;1,05353045265724;0,992641423521101;1,21919610367382;1,26771721807706;1,14129030461658;1,18915238764838;1,07563316777082;1,09799599425105;1,19777302305834;1,46242922554281;1,05869388051741;1,16404901419;1,01347973981231;1,11338166884403;0,923508771128028;1,11657201393618
"2015-02-03";1,53314531748431;0,949030931980666;1,10323740153521;0,966516543211482;1,27098235388843;0,913772461647917;1,18309723792891;1,24945610153497;0,921231900852194;1,03233283605801;1,33572824864119;0,874886272251096;1,34813623992474;1,15676967316302;1,00044637506692;1,05454368521391;1,00777083772806;1,23046707296673;1,27063254757143;1,15013755081584;1,20765198044871;1,08820755347697;1,10870252405354;1,21449469031174;1,46951706519182;1,079671528135;1,18433591983814;1,03181640083006;1,11961686347481;0,95103462000919;1,12098476363084
"2015-02-04";1,54490391862563;0,947670804592682;1,10233897090705;0,943827784633711;1,25083007607279;0,903928110932181;1,18971190289032;1,34479185933541;0,909561441168984;1,02397062427157;1,35030130912411;0,866549823247689;1,35377697733028;1,14435075256487;0,994449253245053;1,05581028976357;1,00916575056062;1,22208793624269;1,22961074641503;1,15677312468675;1,1971732545393;1,09952162066813;1,10663866482663;1,22239734560484;1,47101638958638;1,06968217212662;1,20758596436743;1,03116933492271;1,12559226377436;0,942890238541777;1,11880090281257
"2015-02-05";1,55593060710352;0,960365364788212;1,11267201556225;0,962485471221319;1,27754315427491;0,911937071370532;1,22617462455749;1,36284988588257;0,922361447247942;1,03536842758439;1,35752536658004;0,871794600944514;1,36747591102945;1,15676967316302;1,00132829430215;1,05859661544057;1,01227735430234;1,23499030857804;1,23210939035019;1,17363813554603;1,20752262627633;1,131063868595;1,11837699421113;1,23018557143472;1,48328409892833;1,0907506652723;1,23908730938038;1,03246368489854;1,13377604657062;0,952168663586046;1,11903730011764
"2015-02-06";1,54282830667685;0,963539033267852;1,10817941038089;0,958339318646295;1,27660576215174;0,914439860976726;1,22778798915159;1,35461755025077;0,92311447817844;1,05060366811655;1,35814821649587;0,871294240546038;1,34168968288983;1,14141539200348;1,02108314312677;1,04998401100125;1,00852197794051;1,23143106689805;1,22419656306835;1,17253216016038;1,18747065366413;1,13723517797199;1,10431682319636;1,2277803654237;1,46665463158989;1,08802630375202;1,21911973583854;1,06417536838688;1,13442553239869;0,950402887729063;1,11746694659109
"2015-02-09";1,55307664067395;0,963199001420856;1,1050345641519;0,975154322367543;1,27098235388843;0,921280830466501;1,22165710628823;1,35076694164881;0,927632283826552;1,04367335647057;1,34942931924194;0,865901467362464;1,32678201974661;1,1265126872857;1,01984842068631;1,04441110423193;0,994894735924969;1,22231028159218;1,21461804313546;1,17114969092833;1,17944978677321;1,13380667276255;1,09709318587073;1,21140221680032;1,45152462540824;1,0835765163123;1,21018428275872;1,05899796848357;1,11597961215634;0,95102610273741;1,12881401723449
"2015-02-10";1,58291356243765;0,972946543127069;1,10847873657675;0,966286265916045;1,28832245533456;0,919195228625551;1,22585188670148;1,35328975418113;0,930644027613667;1,05707583147106;1,37845061983269;0,881523830914878;1,3578060754771;1,13294799265063;1,03113705791956;1,07404873119888;1,00884386425056;1,2295772438936;1,22544598999451;1,1777849863563;1,19988995164593;1,17083452902453;1,10147888672791;1,21999213959381;1,48532869435828;1,0843030066309;1,20603570564083;1,06805841831437;1,13390594373623;0,94531329849423;1,13036748523924
"2015-02-11";1,62001512602208;0,974873466075398;1,1144306793906;0,960642904480676;1,26207783707511;0,917526646057209;1,22163096906749;1,35262585614631;0,932526225005034;1,07477389198238;1,37396672641853;0,879522389320975;1,35176242825687;1,13328656129201;1,02954953227386;1,07328887063521;1,01088254970324;1,22722694909202;1,22315558388038;1,17170267862115;1,18126100467323;1,17426303423397;1,10470379680141;1,23430860083619;1,49732356303919;1,08366389236293;1,21480473334947;1,0745301681935;1,12156532095904;0,941054662603859;1,13548942684911
"2015-02-12";1,64051179401627;0,91219411064841;1,11571146099888;0,962024916630445;1,38064637082855;0,933954678008468;1,23851463960344;1,37533116893722;0,937044030653146;1,08697365589869;1,39700941899308;0,881301448515556;1,37513119750841;1,1113840806571;1,05071559391943;1,06822245243656;1,02032494498764;1,23789654136586;1,22607070345759;1,19133234950159;1,19018735077076;1,19551976653251;1,109734453667;1,23740095922742;1,49718721108978;1,09188107580827;1,23727489872441;1,06827417967052;1,11571981782511;0,959439505350093;1,13326053797272
"2015-02-13";1,64855479031779;0,884991449165694;1,12806723651403;0,9804522097969;1,37924051876272;0,95012997100663;1,23672886675829;1,38316516574812;0,946832292944989;1,08250616423186;1,39364640503548;0,891753365688119;1,38439812324608;1,12470626782871;1,05247943238989;1,06366303363922;1,02633395845372;1,23812037896601;1,2246130387104;1,2128974773069;1,19070489720365;1,18763420455079;1,10805756804513;1,23694289601401;1,49173504778473;1,10703721416299;1,2314290020415;1,06374406383569;1,11468064050019;0,969826422155875;1,14494531905193
"2015-02-17";1,65828422132769;0,89632588197324;1,12949869831152;0,983331430807015;1,37361663826156;0,946928610934077;1,24078744140636;1,3825012677133;0,947585323875488;1,08834821568362;1,39501654965435;0,894866830469836;1,39970869620399;1,13396403964459;1,06006390230174;1,05910335942656;1,01238472189467;1,24543240723759;1,22419656306835;1,21345436320098;1,18837626261414;1,18557710142513;1,10276879874473;1,23694289601401;1,49609680578121;1,10767632843096;1,23709221445307;1,06093938436675;1,11662909798441;0,966502608778025;1,14347627865614
"2015-02-18";1,66982981279277;0,904259996310825;1,13891621013709;0,976651647353605;1,38205269513222;0,93041633266512;1,23883932557529;1,37904899793222;0,950597067662603;1,08061600088941;1,39489197967118;0,901705033653406;1,38077193491395;1,12854478127363;1,0471879169785;1,05707689431323;1,01485266124973;1,24901373422747;1,22440480088938;1,21206214846578;1,21114506207638;1,18214859621568;1,11270138133713;1,23671380684721;1,49623315773062;1,11379356499582;1,2290997775819;1,05576198446344;1,12091583513096;0,94531329849423;1,13715546499913
"2015-02-19";1,66632721762921;0,888618531349003;1,15835395454506;0,959375972915767;1,37361663826156;0,912808852266078;1,23510543689907;1,37944733675312;0,950217132783441;1,08313616122407;1,38181363379029;0,911156285624618;1,37835447602586;1,13689940020598;1,04471847209756;1,06670273130922;1,01066803098551;1,24670082030511;1,21399332967238;1,21122681962466;1,21217989545536;1,17974864256907;1,09915691506619;1,23682823631043;1,49977707755513;1,12219335251772;1,22900843544623;1,05511491855609;1,08493327480556;0,929005839109152;1,1366038712873
"2015-02-20";1,67994842104307;0,904826678148143;1,19270903768474;0,972505494778581;1,38767610339553;0,914915010208547;1,2446836730685;1,38821079081277;0,957815830366675;1,0968822761708;1,39800585366245;0,909821935633082;1,38641267231949;1,13985533864652;1,05477238689035;1,06315628965323;1,01066803098551;1,25438591124362;1,21503430886035;1,2212507657181;1,22809214532143;1,18489140038324;1,09477121420901;1,23488132375319;1,53508047089973;1,1331495971115;1,24682015190197;1,05640926853192;1,09506551508604;0,933991559175927;1,13826428093005
"2015-02-23";1,72535243242262;0,910153919566433;1,16581269925101;0,961564245913855;1,3886134955187;0,908680782698839;1,25750876895638;1,3940530935192;0,956296090850028;1,09000924742507;1,39850400839915;0,905707916841214;1,36022353436519;1,13894581912635;1,04683511377326;1,06011659198323;1,01195546799228;1,25953417604708;1,21399332967238;1,22932561118227;1,22912723818722;1,17906294152719;1,10147888672791;1,22640594554309;1,58660413897231;1,12958881761852;1,24686582296981;1,05209469589211;1,09896256073575;0,924539464882665;1,13438061091818
"2015-02-24";1,71458519543832;0,916501142802686;1,16310038050515;0,973196442790608;1,3886134955187;0,909523245875827;1,26465186033698;1,38980414609634;0,964654658191586;1,10094884499115;1,45418015548838;0,9163822720087;1,38641267231949;1,14485769600743;1,07276357480023;1,06720921987989;1,01914476733973;1,26184716458197;1,21524275659854;1,22765495350003;1,23443127822811;1,17734868892247;1,10289778994641;1,23178896536195;1,57338251303344;1,13022793188649;1,2443995853067;1,06180242979139;1,0985728692389;0,928798100773036;1,14048754129917
"2015-02-25";1,67073776329462;0,931349275936867;1,15277871220423;0,980682603218053;1,38205269513222;0,91474651757315;1,26465186033698;1,40175431072313;0,984411271907995;1,09808510216552;1,44869970220888;0,905151960842907;1,36787882084414;1,15065588294848;1,07840771586114;1,06518275476656;1,05863158055378;1,26013107631415;1,21794984827188;1,22487052402963;1,25254280851132;1,18831990559268;1,10238182513968;1,22445891786566;1,55457223507787;1,12639324627867;1,24686582296981;1,06137090707907;1,08558276063363;0,930667745798077;1,14430366922389
"2015-02-26";1,69188318974855;0,943590422428728;1,14313525543494;0,965134531061713;1,4017355685295;0,901941077282938;1,26676231915397;1,38834357041973;0,983651402149672;1,10429021344344;1,43711607093002;0,89436641447576;1,35579152640369;1,16873258341175;1,08616867615347;1,07556870774154;1,07703116052137;1,26550317871776;1,2277366060258;1,22681962465891;1,25838126162744;1,18591995194607;1,09864095025946;1,23488132375319;1,54925628695999;1,12000210359896;1,25024548198961;1,06503819565039;1,08857052612403;0,920800174832584;1,14889653115097
"2015-02-27";1,66645707310176;0,924775288987267;1,13650540244983;0,954769033498437;1,38298961501754;0,898739717210385;1,26384014540737;1,38197014928544;0,987450750941289;1,0904434368706;1,42926916355826;0,90031514365764;1,33967513381642;1,16543557515115;1,08087716074208;1,09684684684685;1,07042891946099;1,25834030090041;1,21899082745985;1,22097232277106;1,26006792586099;1,17666298788058;1,09812498545273;1,23052909006474;1,548847367874;1,11306314868957;1,23910174143782;1,06676406833854;1,09025918927703;0,919657613983948;1,1532361102512
"2015-03-02";1,67462966542433;0,929762384835535;1,15873065501808;0,955920884478486;1,41485811377815;0,892168504429882;1,27423009650641;1,406003258146;0,992009969491229;1,1019344900802;1,44633312292065;0,892198186082364;1,37231082880563;1,17350756089262;1,08951986271392;1,09431389316284;1,08233460006167;1,27214369418889;1,21982377874396;1,22180765161218;1,28121610048159;1,19209126132307;1,10173686913127;1,2357975653002;1,55934291216035;1,1247498095896;1,27098014678681;1,06719559105086;1,09064888077387;0,914464155581057;1,15885336050026
"2015-03-03";1,67813226058789;0,928402371170576;1,17206592710318;0,954078085486411;1,38439593932121;0,885934276920174;1,26741169109766;1,41211112006636;0,982511597512186;1,09894687370097;1,44571039820078;0,89525594407305;1,37392246806436;1,1635028461708;1,09304771721056;1,08798112582984;1,07952053010151;1,25550509924437;1,21482628095648;1,20510107478978;1,27109611508032;1,18489140038324;1,09851208908923;1,23007102685132;1,53835182358766;1,11114580588566;1,25732449750408;1,06892124557787;1,08298481732133;0,910101650522628;1,15941058271936
"2015-03-04";1,66749461962465;0,913894156160365;1,16287443556143;0,941294153755326;1,37455403038473;0,885934276920174;1,26822340602728;1,40175431072313;0,974912899928952;1,08975403113328;1,42939373354143;0,886305052500315;1,37472828769372;1,15565824030938;1,09586978774102;1,0765819402982;1,08504043656183;1,2472231080388;1,20524755110643;1,19897532995489;1,2652576619642;1,18763420455079;1,0880635416901;1,22411528411546;1,55143723433936;1,10511987135908;1,25024548198961;1,05856644577125;1,07272254919398;0,905531407128084;1,15874641886225
"2015-03-05";1,63986316528228;0,919788193138999;1,16377844135659;0,938760290625508;1,3731481783189;0,882311685259127;1,27147026574573;1,39458421194706;0,98099185799554;1,09210969704125;1,44371752886205;0,89608982247491;1,35901480492114;1,16554926509117;1,09357683324056;1,07404873119888;1,07270182212112;1,25028229652006;1,20732992931669;1,20036754469009;1,27745354180676;1,18180574569474;1,09167529533719;1,23236157315876;1,56465886027823;1,10283732040204;1,25198098256735;1,05533067991225;1,08558276063363;0,90096116373354;1,16274828752667
"2015-03-06";1,64232795447145;0,910267187700081;1,15360752858497;0,922060483614836;1,35580807687277;0,872370619770673;1,26854809199912;1,37851787950437;0,965794462829071;1,07389637770402;1,42553243965116;0,881190257315895;1,33725767492833;1,13814998954621;1,07399811968498;1,05175710412159;1,0512715970399;1,22633159869142;1,18359144747117;1,17948432366208;1,2573433144068;1,16466321964753;1,06626350848007;1,21797155011861;1,538624253962;1,09042024319576;1,23010454107427;1,04173989608549;1,07285244635959;0,889431686079122;1,16163384308847
"2015-03-09";1,64933314479858;0,912534142495406;1,16588796400552;0,930698262770897;1,37595988245056;0,875740472478624;1,27552884039379;1,39763814290724;0,974153030170629;1,07975675738566;1,43549691154079;0,893810458477453;1,3183209136383;1,14440293624734;1,08475764088824;1,04846403445859;1,05754913772026;1,2413287179015;1,19233722603712;1,19312802806705;1,26408997134098;1,16672032277319;1,07181026018384;1,22856260707616;1,56615832143502;1,11160231607707;1,239604123184;1,04044554610966;1,07661959484368;0,884549835180404;1,16386273196486
"2015-03-10";1,61521527339053;0,896665913820236;1,14833372196265;0,920332997459053;1,34315446380462;0,866978855437952;1,27877570011224;1,36882496819596;0,956296090850028;1,04976522341911;1,40920575931477;0,877354160927579;1,27722411254077;1,13155597302502;1,05759445742081;1,03073208159396;1,04217998639938;1,21066289206834;1,17817747404164;1,17029570640976;1,25215357830358;1,15814905974959;1,0518162338288;1,20565369039624;1,53289952352037;1,07188592942462;1,21119671899049;1,0249131282386;1,0660975323851;0,8752016100552;1,167752030484
"2015-03-11";1,58576752886722;0,900519532270842;1,13891621013709;0,917914331039812;1,32440851029266;0,872286373452974;1,28721753538022;1,36616937605668;0,957055960608352;1,05821103261764;1,4155907534268;0,871739005344683;1,30260743086571;1,11779949028252;1,06253334718268;1,01578670982164;1,02778493621856;1,20670850241155;1,16734931726543;1,16890349167456;1,23697360020167;1,15300630193543;1,04988136580357;1,21647498772243;1,54158392551382;1,08046832102308;1,2091415209379;1,02858063497105;1,05446703153744;0,872708750021813;1,16664321455307
"2015-03-12";1,61443691890973;0,924435257140271;1,14547072302759;0,923557692475181;1,32347111816949;0,862850785870713;1,30523760681763;1,42299904783744;0,965034593070748;1,09136277858263;1,45352513021006;0,8782992861247;1,24096222921942;1,13496667122563;1,08246450883207;1,03621993506321;1,04174705255936;1,22715233655863;1,17910467812982;1,1421729687587;1,25902997864034;1,16569177121036;1,0589107499213;1,24134094753582;1,57112456851514;1,10694591212471;1,23120064670232;1,0512318686286;1,07027946316664;0,874786133382969;1,16893401700935
"2015-03-13";1,60328050468505;0,913554124313369;1,14192988926136;0,912501246899879;1,30941165303552;0,856111080454812;1,30686103667685;1,41330613652904;0,951356937420926;1,0878580073537;1,43750004694849;0,857728914187358;1,24620005681028;1,12791789494436;1,07593844853592;1,01936252423891;1,04282938715942;1,21424444289582;1,1797344296047;1,15219691485215;1,24307154012295;1,16569177121036;1,05555710870903;1,22856260707616;1,57618477125148;1,08412040255434;1,21042031083729;1,0536048072241;1,07027946316664;0,871150712500945;1,17032988681072
"2015-03-16";1,62092320624967;0,923755193446278;1,15775123378822;0,92102394547108;1,32628282230115;0,868832274427325;1,2511773925054;1,42565463997673;0,966934267466556;1,10256649800673;1,4585329687293;0,873295682139941;1,24217095866347;1,14895053384817;1,09093089797915;1,02906830622866;1,05148806395991;1,2401349919799;1,19904680816762;1,15720888789887;1,25124537448552;1,18077719413191;1,07787297669433;1,25400416781115;1,62090602246183;1,09626357364578;1,22864306690355;1,06288101841105;1,08844415735225;0,880395068458091;1,17290211463018
"2015-03-17";1,64803588733059;0,918767983874985;1,16407972639491;0,903517877612088;1,31925308973416;0,86916925969812;1,2123774188699;1,42021067609119;0,961615179158292;1,09492506253288;1,44701494013505;0,872628590537573;1,23250112311111;1,13564881086576;1,08669779218346;1,03468744317009;1,04088118487931;1,22536163575743;1,1854021928786;1,16110708915743;1,25254280851132;1,17152023006641;1,06871447134347;1,25193200449337;1,60832389673904;1,09434623084186;1,20799974424202;1,0559777458196;1,07968851339228;0,87333196503016;1,18166570043959
"2015-03-18";1,66658666912281;0,927835575610232;1,17327129327676;0,936687214337996;1,31925308973416;0,898908209845783;1,23396903599761;1,43362141639459;0,974153030170629;1,10497973409128;1,4532747382841;0,88847328089371;1,24458841755156;1,15349813144899;1,0891672370644;1,03698618100977;1,04986456205982;1,24207484323534;1,21017241755714;1,18338252492064;1,26512791856162;1,17872009100624;1,08032380952629;1,26079625868611;1,64059978446272;1,09845482256453;1,22247747274579;1,06870548422171;1,07851238211408;0,894001929473666;1,17165258601766
"2015-03-19";1,65400327168333;0,924208607149948;1,16106619795082;0,922405957620849;1,32440851029266;0,882480177894524;1,20961758810922;1,42565463997673;0,962375048916616;1,09147768911473;1,44175670968984;0,88847328089371;1,23854477033133;1,15611300006946;1,07946612547685;1,02217209270963;1,03882474913919;1,23603122803127;1,22192777842152;1,1775352230328;1,27563713417064;1,17083452902453;1,07555100503261;1,25607633112894;1,6515407633521;1,08996373300435;1,22051361682888;1,0635280843184;1,06531357554755;0,876759647576068;1,17533925827531
"2015-03-20";1,63324715219554;0,937356467326124;1,1640044616404;0,93507492489279;1,33284409492547;0,901688338329842;1,20685775734854;1,43972927831495;0,965034593070748;1,10963355318591;1,47092736906443;0,905541130041722;1,26151062976819;1,16418498581093;1,0891672370644;1,03826325758737;1,05040572935985;1,24222414291464;1,22969471327835;1,19396335690817;1,32312321951507;1,17426303423397;1,09309432858714;1,26321378255685;1,6293852811011;1,09069414931061;1,23147467310933;1,06913700693403;1,08779075108658;0,878109946760819;1,18500340524689
"2015-03-23";1,65024122502617;0,931689194060838;1,15127198565223;0,933923073912741;1,33143824285965;0,892336997065279;1,20815650123592;1,4369409065687;0,96769413722488;1,10291134451355;1,45314954232112;0,915270360012087;1,25707862180669;1,17077900233212;1,07840771586114;1,03749701164081;1,06739838258082;1,2395380171003;1,23284347065274;1,19340647101409;1,31637656258089;1,20169107590951;1,09464222300732;1,26194746052932;1,62801765873993;1,08357259032465;1,22544609215508;1,07086287962218;1,08870551985852;0,887354302717965;1,18556062746599
