"";"leto";"mesec";"dan";"AXLL";"SM";"STRZA";"CNL";"RVBD";"BRKR";"MSG";"GSPC"
"973";"2013";"11";"12";0,097724788351281;0,283819156173217;0,196608736721599;0,0918799848710499;0,100797697758271;0,139855339394881;0,0205610283306219;0,997333333333333
"974";"2013";"11";"13";0,0882624224699927;0,288509936291925;0,204809283326815;0,0797353174994479;0,117200362274407;0,135547146168369;0,0257641824408413;0,992513368983957
"975";"2013";"11";"14";0,0846219107866464;0,290865772905746;0,19836135245353;0,0826438438236139;0,0851007247095913;0,134275815157964;0,021441536230338;0,993534482758621
"976";"2013";"11";"15";0,0851987052812604;0,299689293586158;0,188436685003146;0,0900053648075748;0,0762930718222748;0,140308668708045;0,0168556954199411;1,00054229934924
"977";"2013";"11";"18";0,109994969042739;0,282347536688848;0,183525737934521;0,112594818120573;0,0806121353737023;0,140060818130472;0,0211812211976103;0,997289972899729
"978";"2013";"11";"19";0,104148365748695;0,279878332663597;0,161101075429128;0,0955713775901702;0,0733843855654588;0,134011151659288;0,0197224361113671;0,995108695652174
"979";"2013";"11";"20";0,0982001738047943;0,282906734226979;0,15705112839301;0,0925413096468282;0,0694338197748492;0,14052591237636;0,0248360433690593;0,996723102129984
"980";"2013";"11";"21";0,0937141699866881;0,301671617285781;0,180443093349714;0,121869255294976;0,082796207142314;0,158470114395904;0,0569272303589816;0,995068493150685
"981";"2013";"11";"22";0,0910710318114948;0,281116924774295;0,175000618143418;0,110737707918642;0,0786524568380802;0,143361530442915;0,041151955265203;1,00440528634361
"982";"2013";"11";"25";0,0822190952996161;0,265041546756313;0,170886010936932;0,103283658734564;0,067312455269317;0,137143838760661;0,0328689186312611;0,999451754385965
"983";"2013";"11";"26";0,10593024574865;0,289091293438901;0,194298227025006;0,102367459017466;0,0781422313932499;0,129842166465901;0,0478569664602667;0,995063082830499
"984";"2013";"11";"27";0,136783143383967;0,281453278297668;0,204453009716625;0,118136291815537;0,0854184301908008;0,15467221642437;0,0724153751139176;0,997794928335171
"985";"2013";"11";"29";0,151479279777361;0,292338320724941;0,217418801517244;0,12959339675682;0,0767513141345041;0,14867063009298;0,083532802032383;1,00220994475138
"986";"2013";"12";"02";0,191831342125611;0,295198154448961;0,216379081757602;0,120217203555116;0,0756495877417862;0,151046272125092;0,098672593410268;0,993384785005513
"987";"2013";"12";"03";0,206929524278862;0,320787986652813;0,22946896199191;0,14034212782687;0,0822711102706762;0,152490319552014;0,108081889676076;0,994450610432853
"988";"2013";"12";"04";0,212621301572114;0,349575202724472;0,254531589614938;0,167208562455145;0,0981027030707486;0,157383006921323;0,125880132441955;0,996651785714286
"989";"2013";"12";"05";0,183688553841488;0,333244023533053;0,260938703819403;0,171402034954578;0,0937714768002272;0,154474364729481;0,145986465267081;0,997200447928331
"990";"2013";"12";"06";0,181174311965717;0,262968470165828;0,271659758562637;0,187601838431452;0,140565346864013;0,159758712731086;0,144913499685418;0,991016282987086
"991";"2013";"12";"09";0,162399324129814;0,241240283981682;0,240617828581827;0,167345998120397;0,139394622358354;0,133359142577512;0,141409425107261;0,991501416430595
"992";"2013";"12";"10";0,158216883076029;0,241541558737841;0,22842084370785;0,153785183443668;0,13702979828759;0,122261154406706;0,120568511821792;0,996571428571429
"993";"2013";"12";"11";0,129225298578553;0,207765064037136;0,199348169386551;0,133846780628734;0,118847693234107;0,112284103060911;0,108769155247662;1,00344036697248
"994";"2013";"12";"12";0,12627242571596;0,210016142749129;0,202064078189901;0,138136679066588;0,113898508522085;0,100103244151558;0,0828785498987967;0,997714285714286
"995";"2013";"12";"13";0,127598773225136;0,201573084201144;0,191346096556907;0,136598803451788;0,111293264451233;0,0989933687686631;0,0822210363405385;0,997136311569301
"996";"2013";"12";"16";0,124527901189003;0,220421157963764;0,2106177539634;0,155413093216275;0,115936359630359;0,110832232159305;0,0856116234238286;0,979896611143021
"997";"2013";"12";"17";0,128299287605305;0,209358594989402;0,19594285751015;0,139159874214289;0,109875860162977;0,0841863874746496;0,0677655228419245;1
"998";"2013";"12";"18";0,144577901788474;0,210947427406311;0,182411484538532;0,143232840645509;0,110649248629762;0,0964366785950517;0,0719016244020205;1,01230949589683
"999";"2013";"12";"19";0,130789337593876;0,210329695557132;0,187543127992633;0,14266476378667;0,0968769691865161;0,0900633074036427;0,0820630831734473;0,993051534452808
"1000";"2013";"12";"20";0,123884960799197;0,193443938807317;0,195287481906218;0,127855593360245;0,0897830108713318;0,0991243121987795;0,0789203883606757;1,01224489795918
"1001";"2013";"12";"23";0,129074100334565;0,201047144325467;0,18719860159646;0,139833086281482;0,0868375903356209;0,109052623152977;0,0832269648821725;1,00633640552995
"1002";"2013";"12";"24";0,129336338151705;0,18128058196933;0,179228644384022;0,14024020285691;0,0777160178424246;0,0970204382739244;0,0779909881196132;1,00973096737264
"1003";"2013";"12";"26";0,134249398326882;0,176630013563583;0,177545898759855;0,129237948165505;0,073395436027609;0,0773453715188658;0,0822472271558038;1,00963718820862
"1004";"2013";"12";"27";0,132068099296996;0,177302360651082;0,179479342723806;0,129444974284229;0,0993680140891246;0,0893088111752422;0,0687240734075836;0,996631106120157
"1005";"2013";"12";"30";0,144814659257467;0,201073059332067;0,200611815702437;0,152280545104311;0,12904704916406;0,0907219900102582;0,0870679665000163;0,997183098591549
"1006";"2013";"12";"31";0,14726900785531;0,19196699341736;0,195158409397158;0,154054819297806;0,127300164276925;0,0815121916130834;0,0857172567074491;1,00564971751412
"1007";"2014";"01";"02";0,132424187556279;0,175807846356474;0,181687679249541;0,116327871677183;0,108383699993132;0,0588056706667852;0,0716149312040121;1,00955056179775
"1008";"2014";"01";"03";0,124825100984873;0,166894801038904;0,184280875213425;0,112194491101931;0,107698812781929;0,0450089581622123;0,0688251328078918;1,01558152476349
"1009";"2014";"01";"06";0,133763815101118;0,155098311574111;0,196121300140589;0,109636751114312;0,112305343414149;0,0467470378425889;0,0827726967830645;1,00657534246575
"1010";"2014";"01";"07";0,121054318868809;0,157126341977788;0,195070129906312;0,0996651202944886;0,106592903315979;0,0606753893238322;0,0703600940509087;1,0059880239521
"1011";"2014";"01";"08";0,124804800215438;0,161296144170328;0,187408632595168;0,118764627759214;0,142362406929913;0,0633898133822043;0,0693995244491179;1,00108225108225
"1012";"2014";"01";"09";0,127272061766441;0,160572446971739;0,175297798712897;0,129470221493886;0,145129573663378;0,0663969955245337;0,0625384302498014;0,999459459459459
"1013";"2014";"01";"10";0,119793347454333;0,159319110779139;0,177025207579506;0,146483560996876;0,14804166442397;0,0515498947284078;0,0533522054385073;1,00162249864792
"1014";"2014";"01";"13";0,0913783058406296;0,128737731395611;0,146735095833189;0,111081881682975;0,133581342858402;0,0245525293234054;0,0289513278950888;1,00701943844492
"1015";"2014";"01";"14";0,0926849129498136;0,132346033305051;0,13193394432525;0,118869384764763;0,136543563291016;0,0340684298465118;0,0650178543257592;0,991957104557641
"1016";"2014";"01";"15";0,101069226477869;0,137386078770599;0,142860044476574;0,134545222037097;0,151679379689658;0,0598352133045204;0,0728974377134601;1,00648648648649
"1017";"2014";"01";"16";0,0849355580422693;0,129787288911318;0,140135244107625;0,130415805162825;0,151778580375124;0,0562855212791126;0,0739313454631563;0,996777658431794
"1018";"2014";"01";"17";0,0565064810929128;0,113261571977834;0,116522601320219;0,11271996753234;0,142963711104204;0,0586093202908224;0,0742664524920238;1,01023706896552
"1019";"2014";"01";"21";0,0557036388675121;0,109498887546563;0,101224571422686;0,123597553660322;0,145494598978078;0,0424836658870614;0,0603733456396106;0,994666666666667
"1020";"2014";"01";"22";0,0540335351029859;0,112092855372695;0,0986718751793819;0,121659951358584;0,144685726686498;0,0432431314356029;0,0343868169125333;1,00214477211796
"1021";"2014";"01";"23";0,0715074045796139;0,116720651458204;0,0893387281872116;0,121670857625843;0,127244589815547;0,0288072156124987;0,0377144168407927;0,99625468164794
"1022";"2014";"01";"24";0,0429362562146231;0,0920212368395659;0,0590196272672559;0,115258581808937;0,125757081707836;-0,00619802601663101;0,0326190965801489;1,00053705692803
"1023";"2014";"01";"27";0,0355770901567878;0,0565728299416395;0,0413679474826483;0,0979035945908214;0,108396383588914;-0,0136521409349584;0,00857625029990331;1,00161030595813
"1024";"2014";"01";"28";0,0296455982257867;0,072186654256399;0,0374841067302047;0,0700769352096157;0,109519192437404;0,00399949733294783;0,0174548558314983;1,0091103965702
"1025";"2014";"01";"29";0,0133727035625602;0,0672913107685018;0,0255758655287404;0,0704200328242336;0,0998115370445473;-0,00235943527760985;0,0169289399525974;0,996813595326607
"1026";"2014";"01";"30";0,0359813463655323;0,0722558345246025;0,0372087902354029;0,0936618180713294;0,110102462343827;0,0242100066634857;0,0405888631905207;1,00372935535429
"1027";"2014";"01";"31";0,0461000487405302;0,0657607965036295;0,0433655718206801;0,0961044780735751;0,115972559197404;0,0259180009749051;0,0447931028471357;0,990445859872611
"1028";"2014";"02";"03";0,0335422806752053;0,0426702230803311;0,00580863660875881;0,083051969656489;0,115886661446022;0,0180050517827329;0,0359524560852367;0,998392282958199
"1029";"2014";"02";"04";0,0397727394195998;0,0656513503408776;0,016702137370255;0,0878346362271335;0,130178228372837;0,0279525865577225;0,0206614581110986;0,993558776167472
"1030";"2014";"02";"05";0,0356628739139482;0,0526251435419464;0,0144562570243059;0,074785472702082;0,134257141942114;0,023642094560844;0,0134260757023856;1,00054024851432
"1031";"2014";"02";"06";0,0591097957782974;0,0647916584493246;0,0205852912741026;0,0883397011579839;0,140342313934499;0,0380418792518004;0,02574743788259;1,00431965442765
"1032";"2014";"02";"07";0,0417350695466158;0,0629799814412908;0,0264782126891074;0,0756171040231597;0,139802911764726;0,027475265521031;-0,000919837336144117;1,00376344086021
"1033";"2014";"02";"10";0,0221902302429727;0,0388725648672923;0,00124024538163448;0,0544923712072787;0,132584846550287;0,0270982277487384;-0,00887334492212812;1,00160685591859
"1034";"2014";"02";"11";0,0490955644789245;0,0472418960337107;0,0131374858873838;0,0986402150069847;0,131685261629569;0,0243420197453568;0,00702321641010792;1,00588235294118
"1035";"2014";"02";"12";0,0413395356773;0,0474158578754536;0,020707537829299;0,0989353076633902;0,144969970851824;0,0147690061591841;0,00561608967239157;0,995215311004785
"1036";"2014";"02";"13";0,0377110205888752;0,0391147239389284;0,0196719682280059;0,103310949798333;0,117197283329506;0,0322688984164494;-0,00583643576162988;1,00053418803419
"1037";"2014";"02";"14";0,0465092449323054;0,0378275363918777;0,025035121036604;0,107735224613415;0,119925935561108;0,0472625700220586;0,0145903285542138;1,00266951414842
"1038";"2014";"02";"18";0,0533920279535415;0,0606314666557229;0,0198067225879998;0,107981838368505;0,130429735030882;0,054679591290753;0,0153590833328652;1,00425985090522
"1039";"2014";"02";"19";0,0451476499234462;-0,0301914826570484;0,00756245865621644;0,0836691911259694;0,138709158863128;0,0612738966158693;0,00752948377715774;1,00212089077413
"1040";"2014";"02";"20";0,0603677610983079;-0,0502732551160551;-0,00178453583740862;0,076268878929292;0,154311228509228;0,058589881877601;-0,00883754928022236;0,997883597883598
"1041";"2014";"02";"21";0,00512546526779646;-0,0463626171778757;0,0289584819850164;0,0750546702826271;0,154103215684407;0,0570542354434427;-0,0118384872258546;1,00636267232238
"1042";"2014";"02";"24";0,0270618008106062;-0,040870743480133;0,0717661525776559;0,10284204531515;0,133082280011265;0,0586113262182273;0,00612833560480363;0,998419388830348
"1043";"2014";"02";"25";0,00643071134111168;-0,0523405892732219;0,0487197260555213;0,125687533820145;0,154302974654917;0,0704714494017493;0,0149869656881708;0,994195250659631
"1044";"2014";"02";"26";0,0148872475377809;-0,0529136303885747;0,0464370143176734;0,117050256612778;0,166632366768222;0,0880179251558408;0,0181659423224824;1,00477707006369
"1045";"2014";"02";"27";0,00324572836184237;-0,0525735563059045;0,0448886349852695;0,0916570950566626;0,157215521017063;0,0723222626161247;0,00736351057641885;1,00158478605388
"1046";"2014";"02";"28";0,00169515201166451;-0,0575439513571514;0,0393955387614886;0,0783503159898788;0,174737935976433;0,066143567350417;-0,0189455067414463;1,00052742616034
"1047";"2014";"03";"03";0,0158847529597056;-0,0534263496639866;0,0507744527316065;0,0724287512913303;0,159169443315924;0,0605335133087992;-0,0129491057834857;0,99367422245651
"1048";"2014";"03";"04";0,0233166524125197;-0,0410906850600664;0,0533680127067737;0,0737946160923025;0,152956190546417;0,0900705786235852;-0,0470538087586584;1,0026525198939
"1049";"2014";"03";"05";0,0148675934704685;-0,0357007972725335;0,0543765010836266;0,0694538071046035;0,160948456221004;0,102964266211089;-0,0680063593357673;0,997354497354498
"1050";"2014";"03";"06";0,0561618048094107;-0,0462559573022631;0,0520341738738224;0,058166426796315;0,15050542946207;0,0931040281689131;-0,0415389913699633;1
"1051";"2014";"03";"07";0,0573784874760566;-0,0498344420358982;0,0564870631649846;0,0399164270275779;0,156486166273536;0,0937567552987385;-0,0549231085985695;1,00159151193634
"1052";"2014";"03";"10";0,062857005454493;-0,0519949560020929;0,0571969315722893;0,0562848442553508;0,144502211998491;0,102654036225862;-0,0394381017308074;0,995762711864407
"1053";"2014";"03";"11";0,057760246641925;-0,0668962135677649;0,0352845900381468;0,0396213297836685;0,129510297741186;0,0949412475530032;-0,0538298319071812;1,00425531914894
"1054";"2014";"03";"12";0,0610917626415917;-0,0838947372018297;0,0429712651224502;0,0596602431465742;0,13004357140681;0,0907464913844784;-0,0514987696501879;1,0031779661017
"1055";"2014";"03";"13";0,0466612387540753;-0,0958294577827154;0,0370157292147864;0,0646040297790187;0,11603495150712;0,0843295517150998;-0,0665549038849057;1,00580781414995
"1056";"2014";"03";"14";0,049938387316554;-0,0849382784591021;0,0403167951306298;0,0818966053189775;0,114901620950248;0,145728054426312;-0,0200182859761343;1
"1057";"2014";"03";"17";0,0463419587617714;-0,0975008476709077;0,0355371828347876;0,0823605886118516;0,102668590669567;0,166669964036523;-0,00519169498558767;1,00419947506562
"1058";"2014";"03";"18";0,0469243626251991;-0,0889957475800852;0,0367114908687315;0,102554554148498;0,107377262132896;0,181925959050715;0,00244731577676349;0,996340825927862
"1059";"2014";"03";"19";0,0178389156871439;-0,0822577718251635;0,0627923055757708;0,0765080766816084;0,104229901319947;0,166425417563044;0,0247594851906433;0,998426023084995
"1060";"2014";"03";"20";0,0256398722770914;-0,0651692044020975;0,0974086790704575;0,0932175875367934;0,113539680884744;0,180033041872945;0,0475014545209692;0,997372569626905
"1061";"2014";"03";"21";0,0129871553500221;-0,0803354239048544;0,0659428373220542;0,099768260603124;0,0568660989151594;0,146129126931077;0,0301617958684642;1,00052687038988
"1062";"2014";"03";"24";0,0300136945432482;-0,0854965867739423;0,0745924017124978;0,0939800499488239;0,0638378324834423;0,136458609387036;0,019431007634941;1,00263296471827
"1063";"2014";"03";"25";0,0401159542914033;-0,080594714447056;0,0815272729371752;0,109819207900161;0,0500644986867195;0,129787613886327;0,00600821715816395;0,998949579831933
"1064";"2014";"03";"26";0,0284459778192634;-0,105968535910689;0,0449299407049916;0,0668565355012718;-0,000760563950301299;0,108604631230808;-0,0416650874046979;1,00893796004206
"1065";"2014";"03";"27";0,0261533580688237;-0,105868182880889;0,0494105908292252;0,0568504236211343;0,0270972735130744;0,0938655381520657;-0,0590592616857628;0,996873371547681
"1066";"2014";"03";"28";0,00499218987675308;-0,10522815750265;0,0432278862851472;0,0419683370045115;0,0181644239577545;0,0811985135109592;-0,0396708616081404;1,00522739153163
"1067";"2014";"03";"31";0,00219816792316803;-0,0924438695753596;0,0589476083784999;0,0587865671378841;0,0345298189248779;0,103144754515022;-0,0264037065543535;0,996879875195008
"1068";"2014";"04";"01";0,00743774754109814;-0,0876465459718333;0,0931159283229046;0,0455983686585912;0,0462527413714122;0,106692450530312;-0,0244118585413255;1,00417318727178
"1069";"2014";"04";"02";0,0242928746083189;-0,0842694124129327;0,107414030404389;0,04102503822461;0,062565901042976;0,105927935803643;-0,0442832200704253;1,00519480519481
"1070";"2014";"04";"03";0,0303082932686909;-0,0992342742472605;0,105087497625926;0,0229576826700914;0,0514024746752081;0,081488406907541;-0,0379152282270036;1,0031007751938
"1071";"2014";"04";"04";0,02336240437563;-0,103894267505555;0,0862630361912423;0,0135719424561337;0,0413363982214698;0,0807514672131769;-0,0316362074831837;1,00309119010819
"1072";"2014";"04";"07";0,0166159773839936;-0,10814680716837;0,0654770206622516;0,0157776358501058;0,0598289296260472;0,0485598551565565;-0,0580320217401027;0,999486389316898
"1073";"2014";"04";"08";0,0169809154084621;-0,116107649351053;0,0459837523612333;0,0293006004837812;0,0494557726375847;0,0417901889928608;-0,0519724414670883;1,00205549845838
"1074";"2014";"04";"09";0,00581456971553594;-0,106250554698633;0,0419598176086388;0,0257369084297978;0,0363230441197699;0,0585654628807346;-0,070337175851439;1,00512820512821
"1075";"2014";"04";"10";-0,00298529706304584;-0,106403209065361;0,0219377936154982;0,0114112960846523;0,0257529318270883;0,0318266513552581;-0,0881920147150205;1,00612244897959
"1076";"2014";"04";"11";-0,0699920919012699;-0,110915726608186;0,0153581716650813;0,0184214447621212;0,0118345682925925;0,00342800238654434;-0,0971921421380199;0,993914807302231
"1077";"2014";"04";"14";-0,0770735947060789;-0,117662048723591;0,00340005608048397;0,0167071127261592;0,00884931278634369;0,0122472062573015;-0,0975159834488662;1,0015306122449
"1078";"2014";"04";"15";-0,0576790858683366;-0,119423096383498;0,00692546225150391;0,00391572435424708;-0,00705844837161934;0,010145573766111;-0,0919104055809376;1,00101884870097
"1079";"2014";"04";"16";-0,0440277394522614;-0,114223553254777;0,0212230337938664;0,00115567030087699;-0,00867140595054412;0,0107236558189816;-0,0984957270784871;1,00508905852417
"1080";"2014";"04";"17";-0,0488503046231967;-0,0815020149207727;-0,000103286641282952;-0,0296705932201745;-0,0063862406444549;0,00219513206030086;-0,109308558383248;1,00354430379747
"1081";"2014";"04";"21";-0,0496553883639379;-0,0723589151817212;0,011027653456461;-0,0283851205521602;0,0112983893784731;-0,0145074851296512;-0,135297221649921;0,997981836528759
"1082";"2014";"04";"22";-0,0425401365982881;-0,0703017518513617;0,0136477196482182;-0,000805799662014043;0,024205309879225;0,00358171114545091;-0,108163580105929;0,991405460060667
"1083";"2014";"04";"23";-0,0230089622268807;-0,0516522794384707;0,0261370146161629;0,000124047371714816;0,0168973602578318;0,00250344139741356;-0,0985942057184229;1,00560938296787
"1084";"2014";"04";"24";-0,0257894079505916;-0,0501311120591896;0,0258159627098724;-0,00126380836946703;0,0315640836202869;0,0254039061994536;-0,077346724984098;0,994929006085193
"1085";"2014";"04";"25";-0,0358767305531006;-0,0474633311896599;0,0232754739794889;0,00866623744698541;0,0270092590219046;0,0151327072831444;-0,0930141359919124;1
"1086";"2014";"04";"28";-0,0506374473874279;-0,0659214770286431;0,000727438733695188;-0,0227280132369429;0,00659726881593541;-0,0087692715684297;-0,118423705350957;1,0045871559633
"1087";"2014";"04";"29";-0,0491072802521466;-0,056660097018654;0,00793791086253991;-0,0216438729350238;0,0116684818018188;-0,0036961315980287;-0,127002569396107;0,995433789954338
"1088";"2014";"04";"30";-0,0679639892330128;-0,0881859175094945;0,0162907843952045;-0,0232421073491499;-0,00369639834100961;-0,040385714102335;-0,131760875575469;1,01834862385321
"1089";"2014";"05";"01";-0,0671985697110275;-0,0954114916524959;-0,0595887517097011;-0,0405659595459646;-0,00964098112183753;-0,0384169774717162;-0,140320434347209;1,00850850850851
"1090";"2014";"05";"02";-0,0711494247508794;-0,0820975050429919;-0,0357879078831952;-0,04590784384874;-0,0160514611478019;-0,0506991718153064;-0,171514604253502;0,998014888337469
"1091";"2014";"05";"05";-0,0595542141435777;-0,0885747171955295;-0,034399388132517;-0,0336562314328226;-0,00705313999846663;-0,039508282878166;-0,180705265095388;1
"1092";"2014";"05";"06";-0,0786417005546326;-0,0754671424025693;-0,0359146320472167;-0,0210017706784941;0,00180702369567414;-0,0401640338263976;-0,189345279678435;0,995524614619592
"1093";"2014";"05";"07";-0,0775810375398123;-0,0699532240087961;-0,0384818661514223;0,0198517652650014;0,00485536621128445;-0,0413100652406387;-0,208377226805226;1,0044955044955
"1094";"2014";"05";"08";-0,0785097955899084;-0,0944043862906549;-0,0416188932001239;0,0125880738830435;-0,00453507844113198;-0,0532371926409154;-0,200665936206414;0,997513674788662
"1095";"2014";"05";"09";-0,0805003408512171;-0,0923161327684377;-0,0588775114648712;0,000812950175633881;-0,026305045473932;-0,0657949815308714;-0,210155619834735;1,00049850448654
"1096";"2014";"05";"12";-0,0800858515508089;-0,086547452722204;-0,0461707030637032;-0,00986541727566744;-0,0154316372502099;-0,0456567230854806;-0,207018077795765;1,00996512207275
"1097";"2014";"05";"13";-0,0693145885600917;-0,0754528955269598;-0,0421343376773049;0,0204499357524644;-0,00804124988101301;-0,0225206392680681;-0,198905125309534;0,997039960532807
"1098";"2014";"05";"14";-0,0682400958962053;-0,0676910730738338;-0,0327036380306656;0,0373261307334005;0,00326892040168467;-0,0211150474066717;-0,189409314318736;0,995051954477981
"1099";"2014";"05";"15";-0,0687595528718789;-0,049186183375979;-0,0354209581059427;0,0394007984265033;0,00331626117800224;-0,0189453354497972;-0,181583768354089;1,00099453008454
"1100";"2014";"05";"16";-0,0461416185919043;-0,0657155406490874;-0,0412272754226494;0,0528812882465248;0,00320859110273711;-0,0359604072251454;-0,160310141706717;0,996025832091406
"1101";"2014";"05";"19";-0,0376222088710395;-0,0540718562528989;-0,0346927448785534;0,0343006706238453;-0,049581501270262;-0,032004739338957;-0,143163309371937;1
"1102";"2014";"05";"20";-0,0475269694669761;-0,0500725154965688;-0,0359748885704485;0,0256030743444141;-0,0521142519199716;-0,0346359771393658;-0,140155418472126;1,00149625935162
"1103";"2014";"05";"21";-0,0394530901940002;-0,0433152497935508;-0,0431100178351165;0,0176131107621571;-0,0486475945108988;-0,0189098966749353;-0,134855541145597;0,994521912350598
"1104";"2014";"05";"22";-0,0176728647122926;-0,0366198831425742;-0,0285306461664578;0,048794322078128;-0,0372879145524794;-0,000907021027837785;-0,124580241361047;0,99799699549324
"1105";"2014";"05";"23";-0,0191221482370067;-0,0560146292645462;-0,01847923524699;0,0503394377694741;-0,0388468171729226;-0,0196754556858855;-0,125224643045077;0,996989463120923
"1106";"2014";"05";"27";-0,0140837799888532;-0,0613760269214305;-0,0183978687708581;0,0485009155310388;-0,0362696633888539;-0,0362893680304668;-0,114491770349788;1,00754906894816
"1107";"2014";"05";"28";-0,00990872043360705;-0,0590851983965481;-0,0175622845666527;0,0574807301566122;-0,0445899110111208;-0,0370688961942617;-0,10944142687418;0,992007992007992
"1108";"2014";"05";"29";0,0095518615489469;-0,0493569521412387;-0,00193091898198956;0,0590165800797714;-0,0368987439491391;-0,0241975973932964;-0,087654940034979;1,00100704934542
"1109";"2014";"05";"30";0,0109163717008892;-0,0712466137634792;-0,000883458967090823;0,0334375497382905;-0,0520298808533031;-0,0457768330416469;-0,0721502116026065;1,01106639839034
"1110";"2014";"06";"02";0,0193431073087294;-0,0847317230846676;-0,0087234963344098;0,01404317057115;-0,0650414291269284;-0,045783071274586;-0,0664794905306598;1,00597014925373
"1111";"2014";"06";"03";0,0298054488844135;-0,0725987388528664;0,0116324886301067;0,0387768912426208;-0,0254291057861941;-0,00926707981057442;-0,0399306167836628;0,975272007912957
"1112";"2014";"06";"04";0,03905408449401;-0,0632927967561216;0,0243191663980072;0,0390962292164894;-0,0294811018545523;0,0114560880996396;-0,0406525444117218;1,00811359026369
"1113";"2014";"06";"05";0,0507955890730679;-0,0469074416697781;0,0399433961915313;0,0518338317273522;-0,0126081999027704;0,0358488945184139;-0,0312439213519553;0,995975855130785
"1114";"2014";"06";"06";0,0595286691145032;-0,0615748250076264;0,0267915467011309;0,0564885975652337;-0,026068132891431;0,0228595847175809;-0,0291887027080226;1,00909090909091
"1115";"2014";"06";"09";0,078098195729245;-0,0524038885917306;0,0312238178357952;0,0434021334875528;-0,0157827856022067;0,02921346202875;-0,0291426183938796;1,00550550550551
"1116";"2014";"06";"10";0,0757470797341167;-0,0594214556205321;0,0179134226679147;0,0377262687078713;-0,0152911307331698;0,0114534913680307;-0,0517626732777001;0,989547038327526
"1117";"2014";"06";"11";0,0789556709617073;-0,0525411387802584;-0,00862842615892897;-0,00608595469780986;-0,0197961026555224;0,0120502271650385;-0,0563856799553879;1,00653923541247
"1118";"2014";"06";"12";0,0786011479791302;-0,0267494647599234;0,0145307406341515;0,00636049006685289;-0,0138103955263504;0,0202033339490021;-0,0486600563730929;1,00249875062469
"1119";"2014";"06";"13";0,070069296801896;-0,0500009739521948;-0,00914776341954058;0,0144269579529924;-0,0328805021734728;0,00762130582424411;-0,0489801817861502;1,00598205383848
"1120";"2014";"06";"16";0,0720198404228155;-0,0391318394642517;-0,0206460877867173;0,0375394983682565;-0,0242590483214425;0,0123265176825508;-0,0258194995062286;0,998017839444995
"1121";"2014";"06";"17";0,0544716935376906;-0,036011297493339;-0,0228667743940715;0,039591822745787;-0,017813166147204;-0,00644202811502119;-0,03740140799907;0,994041708043694
"1122";"2014";"06";"18";0,0625981212469417;-0,0316534049123874;-0,0420434234142599;0,0591100115181068;-0,0248857451088474;0,0156207510717583;-0,0230478602926625;1,000999000999
"1123";"2014";"06";"19";0,0697679653775158;-0,0290558269285657;-0,0220400895082104;0,103626093310206;-0,0286090805126015;0,0243601097622772;-0,0335008507270842;1,00049900199601
"1124";"2014";"06";"20";0,0533999408360418;-0,0310740465864287;-0,023243262405854;0,119234699055591;-0,0170572473609229;0,0284348016970091;-0,0351928070186044;0,999501246882793
"1125";"2014";"06";"23";0,0461470690616523;-0,0382204689259971;-0,0374028740983051;0,117414734987644;-0,0468242784812902;0,0205771873107589;-0,0339388330456868;1,00548902195609
"1126";"2014";"06";"24";0,0247533051090838;-0,0538763786082933;-0,0421684667535013;0,11138815056596;-0,0480982607667468;0,0167024074737408;-0,0438465310871437;1,00049627791563
"1127";"2014";"06";"25";0,0333335814211063;-0,02418339417433;-0,0458642216075565;0,106798988883734;-0,0439007062965579;0,0268438093801734;-0,0434845874268694;1,00347222222222
"1128";"2014";"06";"26";0,0321888776839773;-0,049161509905098;-0,0428956825973845;0,109198625921191;-0,0383797536582627;0,0268936868337373;-0,0353795778925532;0,999505684626792
"1129";"2014";"06";"27";0,0524372301078754;0,0387834578633293;-0,0234663683826575;0,123798687490725;-0,0340361236363202;0,0126373563730281;-0,00766901910426083;0,992581602373887
"1130";"2014";"06";"30";0,0241150686418018;0,0652657069705346;-0,0219522307261512;0,120487332761822;-0,0422182671500734;0,014300764388407;0,00952163381884953;1,00099651220727
"1131";"2014";"07";"01";0,0812456848962246;0,0571882208459025;-0,0481715813086902;0,108208250514035;-0,0477789653768644;0,0278419674107385;-0,00060644982699174;1,00647088103534
"1132";"2014";"07";"02";0,0771208790208872;0,0502230352302674;-0,0885494534010706;0,112441629547455;-0,0189760440098534;0,022209225723146;-0,000438650777309173;0,996043521266073
"1133";"2014";"07";"03";0,0783392632652721;0,0613986496473048;-0,0741144820970014;0,0887906445447617;-0,055563085455511;0,0189273549527082;-0,00658469466557896;1,00744786494538
"1134";"2014";"07";"07";0,061896593462477;0,0360980968696805;-0,0857286309732502;0,0812897819710538;-0,0803117763478333;-0,00618398830556802;-0,0163235003348559;1,00640709709216
"1135";"2014";"07";"08";0,0591979124223576;0,0397573506428256;-0,100639872124997;0,0852107503058126;-0,0679686069918533;-0,022827185237605;-0,0145837638011902;0,998041136141038
"1136";"2014";"07";"09";0,0632074426922388;0,0291598310471371;-0,10012030493971;0,0843109538324003;-0,138074436771162;-0,0231407859023351;0,0158542488151989;1,00245338567223
"1137";"2014";"07";"10";0,0180701076783508;0,0110828851807036;-0,109069294535292;0,0877011244265027;-0,126602670625729;-0,030720840243387;-0,0071068816149844;1,0009789525208
