"";"leto";"mesec";"dan";"AXLL";"SM";"STRZA";"CNL";"RVBD";"BRKR";"MSG";"GSPC"
"746";"2012";"12";"18";1,04714938657686;1,0675140654303;1,00765110941086;1,00656857593274;1,02811671087533;1,03187250996016;0,998884924174844;0,994692144373673
"747";"2012";"12";"19";0,986446129106363;0,992777669334374;1,00227790432802;0,996084573218481;1,01960784313726;0,988416988416988;1,01071667782987;1,0042689434365
"748";"2012";"12";"20";0,988821611551001;1,05564294140779;1,00984848484848;1,00733752620545;1,00556680161943;1,01171875;0,995361166335321;1,00106269925611
"749";"2012";"12";"21";0,97786151672162;1,00149003538834;0,987246811702926;0,99687825182102;0,993457473578259;0,982625482625483;0,989791389258766;1,0015923566879
"750";"2012";"12";"24";0,99349710982659;0,971917426074019;1,00227963525836;0,993736951983298;0,98581560283688;0,996725605762934;0,999551569506726;1,00052994170641
"751";"2012";"12";"26";0,984242424242424;1,00172215843858;0,999241849886278;0,985031512605042;1,01387461459404;0,993429697766097;0,9883355764917;1,00582627118644
"752";"2012";"12";"27";0,973152709359606;0,983763132760267;0,995447647951442;0,996267661956811;0,996452103395844;1,00198412698413;0,999092147072174;1,00526592943655
"753";"2012";"12";"28";0,984813971146545;0,974757281553398;0,995426829268293;0,988493443938989;0,99440488301119;0,993399339933993;0,99409359382099;1,00366684127816
"754";"2012";"12";"31";1,02981238756104;1,03705179282869;1,01684532924962;1,01191120736329;1,00869565217391;1,01262458471761;1,01348263254113;0,999478079331941
"755";"2013";"01";"02";1,02820064886449;1,04629273914714;1,03313253012048;1,02755484216158;1,07302231237323;1,0505249343832;1,02367531003382;1,00313315926893
"756";"2013";"01";"03";0,97378640776699;1,00587479346429;1;0,99895860453007;0,973534971644613;0,997501561524047;1,00044052863436;1,00156168662155
"757";"2013";"01";"04";1,02467597208375;0,997627304252601;1,00583090379009;1,00521240552515;1,02621359223301;1,00062617407639;0,996917657419639;1,01039501039501
"758";"2013";"01";"07";1,02627098029676;0,999085254299305;0,983333333333333;0,990147783251231;0,97682119205298;1,02753441802253;1,02583922261484;1,00308641975309
"759";"2013";"01";"08";1,03081298885992;1,00183116645303;1,00368459837878;0,996857816182247;0,963680387409201;0,982947624847747;0,995263724434876;1,0025641025641
"760";"2013";"01";"09";1,04460795585192;0,98007676841528;1,01835535976505;1,00394011032309;0,998994974874372;1,02292441140025;1,01059917802293;1,01125319693095
"761";"2013";"01";"10";1,02157164869029;1,02834763148079;1,01225666906994;1,00261643118786;0,991448692152918;1,0030284675954;1,00021404109589;1,01213960546282
"762";"2013";"01";"11";1,04546433958199;1,00525933986217;1,01139601139601;1,0044363256785;1,01116184677829;0,999396135265701;1,00834581639204;1,00649675162419
"763";"2013";"01";"14";1,00824402308326;0,977809850261591;1,09788732394366;1,0088334632372;1,0080280983442;1,01208459214502;1,00445670628183;0,996027805362463
"764";"2013";"01";"15";0,961774325429272;1,02047970479705;1,02950609364978;0,997682204481071;0,970632155301145;1,00059701492537;1,00971899429537;1,00398803589232
"765";"2013";"01";"16";0,993623804463337;1,00343518351112;0,969470404984424;0,990965410428498;1,02871794871795;0,994033412887828;0,994141033689056;1,01936444885799
"766";"2013";"01";"17";0,983743315508021;1,0163963963964;1,02120822622108;1,00703308153165;0,996510468594217;1,00540216086435;1,02167964639023;1,01558694593278
"767";"2013";"01";"18";0,994564035659926;1,00620457365715;0,987413467589679;1,00931195033627;0,96048024012006;1,00238805970149;1,00865265760198;0,993285371702638
"768";"2013";"01";"22";1,0050284215129;1,03858350951374;1,0044614404079;1,00922603792927;0,9859375;0,995830851697439;1,01102941176471;1,01496861419604
"769";"2013";"01";"23";1,03698063954753;0,968278201865988;1,02157360406091;0,995175215845607;1,00052826201796;1;1,00242424242424;1,00475737392959
"770";"2013";"01";"24";1,00881057268722;1,0010511562719;1;1,00102066853789;1,03062302006336;1,00418660287081;1,00261991132608;0,997632575757576
"771";"2013";"01";"25";1,01414015387815;1,01627581379069;1,00683229813665;1,00178434871272;1,03022540983607;1,02263251935676;1,00884422110553;1,00189843379212
"772";"2013";"01";"28";1,08632355956531;0,980368520750818;1,00185070943862;1,00381679389313;1,00745897563401;0,993593476994758;0,994221956565053;1,00757934628138
"773";"2013";"01";"29";0,987919969799925;1,02546987528544;1;1,00684410646388;0,952122408687068;0,992966002344666;1,00080160320641;0,997649271274095
"774";"2013";"01";"30";0,996560947649981;1,00753682768071;0,982142857142857;1,00075528700906;0,989631933644375;0,989964580873672;1,02963556267521;0,999057492931197
"775";"2013";"01";"31";1,04562883435583;0,985889153349201;1;1,00477987421384;1,01623886851755;1,00596302921884;1,01166861143524;0,999056603773585
"776";"2013";"02";"01";1,01485148514851;1,00224176582169;1,01316614420063;1,00550826239359;0,997422680412371;0,985773562537048;1,0121107266436;0,997639282341832
"777";"2013";"02";"04";0,96513098464318;0,977804542326222;0,993193069306931;0,995019920318725;1,02118863049096;0,990378833433554;0,995061728395062;1,00331282536678
"778";"2013";"02";"05";0,97472856608012;1,01759633996129;1,01682242990654;1,00600600600601;1,00202429149798;1,02792956891318;0,994655468600878;1,00094339622642
"779";"2013";"02";"06";1,01133090071058;1,01815666609026;0,995710784313726;1,00348258706468;1,02575757575758;0,978145304193739;1,02360391479562;1,0014137606032
"780";"2013";"02";"07";1,01386251424231;0,985903532608696;1,01169230769231;1,00371839365394;0,989660265878878;1,0018115942029;1,01649793775778;1,00188235294118
"781";"2013";"02";"08";0,997939689080352;1,01688199827735;1,0139902676399;1,00543344035564;0,823880597014925;1,01567209162146;1,02065658428624;1,00516674495068
"782";"2013";"02";"11";0,998310810810811;0,984245299000508;1,0743851229754;1,00171947924343;0,978864734299517;0,983382789317507;0,989700036140224;1,00093457943925
"783";"2013";"02";"12";1,0039481105471;1,02151462994836;1,01451702959241;1,00833742030407;0,994447871684146;0,9987929993965;1,01442395471974;1,00513538748833
"784";"2013";"02";"13";1,06292134831461;1,00808761583825;1,01706108970831;1,00316147859922;0,998759305210918;1,01329305135952;1,02519798416127;1
"785";"2013";"02";"14";1,02748414376321;0,983787397626609;1,00703463203463;0,997575757575758;0,988819875776397;1,00357781753131;0,989290730337079;1,00603808639108
"786";"2013";"02";"15";0,99022633744856;0,986578321440707;1,00698549167114;1,00194410692588;0,994974874371859;0,992869875222817;0,999467613132209;0,993536472760849
"787";"2013";"02";"19";1,00017316017316;1,0256586877906;1,02668089647812;1,01091438273102;1,04166666666667;1,10592459605027;1,00479403409091;0,99953531598513
"788";"2013";"02";"20";0,938192520775623;0,97632639355272;0,993762993762994;0,99616122840691;0,990909090909091;0,978896103896104;0,982152323732108;1,01069270106927
"789";"2013";"02";"21";0,978778372393431;1,04729148753224;0,990062761506276;0,995423892100193;0,981651376146789;0,993919292426755;1,00665707088881;1
"790";"2013";"02";"22";1,0184766214178;1,01149425287356;1,01848917062863;1,00798451488023;1,01433021806854;0,986651835372636;0,99982126899017;0,999540018399264
"791";"2013";"02";"25";0,973898556090337;0,947402597402597;0,964211618257261;0,984877580412866;0,976658476658477;0,981397970687712;0,985877726135145;1,0041417395306
"792";"2013";"02";"26";0,996768675156814;0,989376285126799;0,997310381925766;1,00536193029491;0,987421383647799;0,997702469844917;0,99728014505893;0,998166819431714
"793";"2013";"02";"27";1,03508771929825;1,01939729823346;1,00862998921251;1,01163636363636;1,0031847133758;1,00345423143351;1,00181818181818;0,998163452708907
"794";"2013";"02";"28";1,01197494473102;0,980462113489636;0,992513368983957;0,999760364246346;0,97015873015873;1,00631095811819;1,01488203266788;0,996780128794848
"795";"2013";"03";"01";1,00400509739669;0,974527811471149;1,02262931034483;0,99712368168744;0,991492146596859;1,02109464082098;0,998032904148784;1,00184586986617
"796";"2013";"03";"04";0,99365367180417;0,996443812233286;0,997365648050579;1,00504807692308;0,986138613861386;1,00893355667225;1,00680881562444;0,997696913864578
"797";"2013";"03";"05";0,991240875912409;1,01266952177016;1,03011093502377;1,00717531690983;1,00401606425703;1,02434975096846;1,00284748175832;1,00092336103416
"798";"2013";"03";"06";1,01435935198822;1,00264317180617;1,01897435897436;0,998100213725956;1,02333333333333;1,00702323068612;0,992546583850932;1,00092250922509
"799";"2013";"03";"07";0,991833030852994;1,03848857644991;1,00704579768495;0,99524149417083;1,01824104234528;0,998390557939914;1;1
"800";"2013";"03";"08";1,02854528819762;0,993569131832797;1,02048975512244;1,00430313172364;1,00767754318618;0,997313272434175;1,00214553906669;1,00046082949309
"801";"2013";"03";"11";1,01618929016189;0,985181400102197;0,995592556317336;1,00047607712449;1,00888888888889;0,997844827586207;0,99821587867975;0,99355135882082
"802";"2013";"03";"12";1,02083333333333;0,98478561549101;1,0004918839154;0,998572448251249;0,999370673379484;1,00863930885529;0,990527256478999;1,01019935095039
"803";"2013";"03";"13";1,01251929343166;0,991046348314607;1,00688298918387;1,0035739814153;0,967884130982368;1,01980728051392;1,00126308191988;1
"804";"2013";"03";"14";1,02439024390244;1,04286979627989;1,01025390625;1,00261158594492;0,987638256343526;0,995800524934383;1,0147774373761;0,997246443322625
"805";"2013";"03";"15";0,982308201058201;0,994564294207576;1,0120831319478;1,00118399242245;0,981554677206851;0,996837111228255;0,990942994139584;0,998159226875288
"806";"2013";"03";"18";1,01514896482074;1,00119555935098;0,998567335243553;0,996452223273415;1,00134228187919;0,991538868323638;1,01200716845878;1,00368833563854
"807";"2013";"03";"19";0,999502570054717;0,982599795291709;0,973218555714969;0,998338476145265;0,994638069705094;0,989866666666667;0,993447848415088;0,997703261368856
"808";"2013";"03";"20";1,04114134041141;0,993229166666667;1,03783783783784;1,0114122681883;0,998652291105121;1,00646551724138;0,997147950089126;1,00138121546961
"809";"2013";"03";"21";0,966379859783301;1,00419507079182;0,991950757575757;1,00117536436295;0,98582995951417;1,00695931477516;1,00321773328566;1,00459770114943
"810";"2013";"03";"22";0,992250618301731;0,9940818102698;1,01718377088305;1,00680911011975;0,997262149212868;1,00372142477406;1,01568068424804;0,997711670480549
"811";"2013";"03";"25";0,993851777999335;1,00665382594992;1,00750821210699;1,00722947761194;1,00686341798216;0,988877118644068;0,998070175438597;0,997247706422018
"812";"2013";"03";"26";0,99983280387895;1,03287528265785;1,00698649278062;1,00995600833526;1,0013633265167;1,00856989823246;0,990507997890666;1,0050597976081
"813";"2013";"03";"27";0,983946488294315;0,994442573256989;1,00878815911193;1,00756533700138;1,01497617426821;1;1,00017746228926;0,99954233409611
"814";"2013";"03";"28";1,02685248130523;1;1,01558917927556;1,00773606370876;1,00067069081154;1,01433882103027;1,02200141944642;1,00869963369963
"815";"2013";"04";"01";0,966898378020523;0,995766299745978;0,971106094808127;1,00022578460149;0,993967828418231;0,975916230366492;0,990972222222222;1,0036314117113
"816";"2013";"04";"02";0,976377952755905;0,997959183673469;0,98047419804742;1,00293453724605;1,00674308833446;1,01877682403433;1,00157673440785;0,991406603346902
"817";"2013";"04";"03";0,964586255259467;0,967109747784594;0,974395448079659;0,991222147197839;1;0,977883096366509;0,982158474724506;0,998175182481752
"818";"2013";"04";"04";0,994547437295529;0,993480176211454;1,01021897810219;1,01044504995459;1,0020093770931;1,00215401184707;0,996972395369546;1,00091407678245
"819";"2013";"04";"05";0,994152046783626;1;1,02119460500963;0,999550561797753;0,975267379679144;0,983342289091886;1,01268310110754;1,00228310502283
"820";"2013";"04";"08";0,993566176470588;1,02128414331323;1,00471698113208;1,00674460431655;0,991775188485264;1,01693989071038;1,00617392838243;0,997266514806378
"821";"2013";"04";"09";1,01165587419056;1,02084056964224;1,00093896713615;0,990174184903975;1,00829302004147;0,99892530897367;1,00035063113604;1,00228414801279
"822";"2013";"04";"10";1,0080468178493;1,03487580809799;1,02110694183865;1,01014884979702;1,02398903358465;1,01828940290479;1,00473186119874;1
"823";"2013";"04";"11";1,02721335268505;0,993588689791221;1,00137804317869;1,00357222594329;0,985274431057564;1,01056524035922;0,996336996336996;1,00045578851413
"824";"2013";"04";"12";0,984811020840692;0,984943745863667;1,01146788990826;1,00155728587319;0,991847826086956;0,991113434396236;0,99422268907563;0,999544419134396
"825";"2013";"04";"15";0,895086083213773;0,972450865110029;0,987755102040816;0,976677032430031;0,993835616438356;0,964135021097046;0,973939073780595;1,00091157702826
"826";"2013";"04";"16";1,07212983370066;1,03126619450682;1,01147842056933;1,01091653400045;1,0158511371468;1,0218818380744;1,01970710540589;1,00091074681239
"827";"2013";"04";"17";0,965427022986358;0,97822445561139;0,992737176577394;0,991676040494938;0,983717774762551;0,983404710920771;0,990602836879433;1,00818926296633
"828";"2013";"04";"18";0,969028261711189;1,02294520547945;1,00228623685414;1,00022686025408;0,986896551724138;0,987479586281982;0,99158761410417;0,990523465703971
"829";"2013";"04";"19";1,05773072313224;0,996484767325075;1,00182481751825;1,01360852801089;0,993011879804333;0,991730981256891;1,01371841155235;1,00546697038724
"830";"2013";"04";"22";1,00056657223796;1,00537544095414;1,02322404371585;0,999104945177892;0,995073891625616;1,00055586436909;1,0119301994302;0,994109651110104
"831";"2013";"04";"23";0,994526236315591;1,0233918128655;1,01468624833111;1,00828667413214;1,01131541725601;1,03277777777778;0,991201830019356;1,0077484047402
"832";"2013";"04";"24";1,03587018409565;1,01191836734694;1,01315789473684;1,002665482008;0,988811188811189;0,989241527703066;0,994141665187289;0,999547715965627
"833";"2013";"04";"25";1,01703920850128;0,993868989996773;1,00822510822511;1,00221533008418;1,04596888260255;1,00163132137031;1,0125;0,999095022624434
"834";"2013";"04";"26";0,950279228967754;0,987012987012987;1;1,00221043324492;1,00676132521974;0,965798045602606;0,994885361552028;0,999547101449275
"835";"2013";"04";"29";0,991469194312796;1,00559210526316;1,00729927007299;1,01301279223644;0,997313633310947;0,998875772906127;1,0276546711576;1,00045310376076
"836";"2013";"04";"30";0,974760994263862;0,995747464834805;0,996589940323956;1,01524058349663;1;1;1,03967569432465;1
"837";"2013";"05";"01";0,930757159670459;0,949737187910644;1,00898203592814;0,974694402745014;1,0013468013468;0,981992121553179;0,991372158619545;1,00090579710145
"838";"2013";"05";"02";1,06111696522655;1,01504669664476;1,01356506994489;1,00814081408141;1,02151983860121;0,99541547277937;1,01255230125523;1,00904977375566
"839";"2013";"05";"03";1,01747765640516;1,05009371272789;1,00878293601004;1,00414666084679;1,02238314680711;0,961427748992516;1,00347107438017;1,00448430493274
"840";"2013";"05";"06";1,057778645325;1,00405646600681;0,997512437810945;0,985655292327755;1,01030264005151;1,00179640718563;0,982375226486575;0,999107142857143
"841";"2013";"05";"07";1,0136556560251;1,01551389786684;0,995843724023275;1,01058434399118;1,0044614404079;1,02988643156007;0,999832327297116;1,00312779267203
"842";"2013";"05";"08";0,836701256144184;1,00907065563335;1,01168614357262;0,993672267073969;0,996192893401015;1,00174114915844;1,0167700821734;1,00044543429844
"843";"2013";"05";"09";1,00391644908616;0,984387320611891;0,938118811881188;0,979578392621871;0,989171974522293;1,00521436848204;0,998845456044862;1,0053428317008
"844";"2013";"05";"10";0,968790637191157;0,984139698814482;1,0197889182058;1,00448329970859;1,01609787508049;1,00461095100865;1;0,99911426040744
"845";"2013";"05";"13";1,03557046979866;0,989093276900537;0,974126778783959;0,993081901361303;1,0063371356147;0,986230636833047;1,00677014531044;1,00265957446809
"846";"2013";"05";"14";1,04579822855908;1,01876234364714;0,998229305002213;1,01258426966292;1,00125944584383;0,972076788830715;1,0152534033131;1
"847";"2013";"05";"15";0,986986159884321;0,972859450726979;1,00842572062084;1,01087438970262;0,983018867924528;1,00777977259126;1,01017770597738;1
"848";"2013";"05";"16";0,993511929677689;1,01195616074394;0,977572559366755;0,988803512623491;1,04798464491363;0,991686460807601;0,988165680473373;1,00044208664898
"849";"2013";"05";"17";1,01959132083421;1,03249097472924;1,02114260008997;1,00821492007105;0,991452991452991;1,00479041916168;0,995306683929438;1,00707026071586
"850";"2013";"05";"20";0,969834710743802;1,02511125238398;1,00044052863436;0,99581589958159;0,985221674876847;0,99880810488677;0,974146341463415;0,996050899517332
"851";"2013";"05";"21";1,00447379633575;0,989302325581395;1,01100836635843;1,00066342326404;0,996875;1,03579952267303;1,00066766816892;1,00132158590308
"852";"2013";"05";"22";0,956521739130435;0,985582197147783;0,993466898954704;0,983867403314917;0,971159874608151;0,975806451612903;0,983152627189324;1
"853";"2013";"05";"23";1,02572062084257;1;0,992547128452433;0,993261455525606;0,97869593285991;1,00354191263282;1,00814387512725;1,00527936647602
"854";"2013";"05";"24";0,98400345871163;0,977420893623788;1,00530035335689;0,993441881501583;0,989445910290237;1,00647058823529;1,00033658700774;1,00262582056893
"855";"2013";"05";"28";0,981326889279438;1,02066048478933;1,0298769771529;0,994309128158434;1,00333333333333;1,0052600818235;0,9971399730821;0,993889131383675
"856";"2013";"05";"29";0,952988582941572;0,997131016895123;0,995307167235495;0,983974358974359;1,02126245847176;0,990697674418605;0,99122659018053;1,00087834870444
"857";"2013";"05";"30";0,990133897110641;0,987372122762148;1,01585940848693;1,01395998138669;1,01301236174366;0,990023474178404;1,00374468085106;0,998683633172444
"858";"2013";"05";"31";0,995017793594306;0,979763639307107;0,973839662447257;0,990821477742084;0,992935131663455;0,979845880260818;0,992538578938443;0,997363796133568
"859";"2013";"06";"03";0,974725798760134;1,00611368142763;0,969237435008666;1,00393700787402;0,978654592496766;1,01209921355112;1,00512557662737;0,984581497797357
"860";"2013";"06";"04";0,98605675146771;1,00476268681228;0,995529727313366;0,983621683967705;0,993390614672835;0,989240884638374;1,00356960734319;1,0076062639821
"861";"2013";"06";"05";1,02728851401637;0,998365478914678;0,971710821733273;0,991322701688555;1,02328675981371;0,974018126888218;0,992716802168022;0,988454706927176
"862";"2013";"06";"06";1,01400627867665;1,01489849377865;1,01155268022181;1,01466761296428;1,04291287386216;1,00868486352357;1,00511858044702;1,0062893081761
"863";"2013";"06";"07";0,997618480590617;1,01677689949992;1,04476930105071;1,00303100955934;0,998129675810474;1,00861008610086;1,01782379901545;1,00446428571429
"864";"2013";"06";"10";0,98615421341609;0,99825479930192;0,979449059903804;1,00418410041841;1,0156152404747;0,998170731707317;1,00183455637091;0,996
"865";"2013";"06";"11";0,995400629387557;0,981087094723458;0,985714285714286;0,988888888888889;0,964329643296433;0,993891264508247;0,990511070417846;1,00713966979027
"866";"2013";"06";"12";0,993433852140078;0,995950105297262;0,983242753623188;0,985955056179775;1,01147959183673;0,988936693300553;0,990588235294118;0,972529906956136
"867";"2013";"06";"13";1,04430844553244;1,01203643461288;1,05251036388761;1,0173314339981;1,01324085750315;1,02299564947172;1,00882253138785;1,00911161731207
"868";"2013";"06";"14";1,01758087201125;0,990356798457088;0,97636761487965;1,00536756126021;1,00124455507156;0,993924665856622;1,00201816347124;1,00406320541761
"869";"2013";"06";"17";1,00529831835982;1,01574164232392;1,02285970416853;1,00742804085422;1,0105655686762;1,01039119804401;1,02282645182947;1,00224820143885
"870";"2013";"06";"18";0,997708524289643;0,996165521648826;1,00262927256792;1,01359447004608;1,01230012300123;1,01572897761645;0,995733508368887;1,00358905338717
"871";"2013";"06";"19";0,98897565457051;0,995028067361668;0,988636363636364;0,980677426687884;1,0048602673147;0,981536628945801;1,00065919578115;0,987930263746088
"872";"2013";"06";"20";0,970041802136554;0,972598323662153;0,971264367816092;0,96708391284191;0,97279322853688;0,967233009708738;0,970849802371542;0,993665158371041
"873";"2013";"06";"21";1,00406990663155;1,00878355982764;0,996813837050523;1,0251677852349;0,994406463642014;1,00439146800502;0,984054283290924;0,989981785063752
"874";"2013";"06";"24";0,951597520267048;0,978150156070314;0,977168949771689;0,991816693944353;0,96;0,996252342286071;0,992415100844682;0,99540018399264
"875";"2013";"06";"25";1,03733400150338;1,01343634531407;1,00981308411215;1,00801508722301;0,994140625;1,01191222570533;1,00017370158068;1,00231053604436
"876";"2013";"06";"26";1,00748792270531;0,995691083858137;0,999074502545118;1,00397567820393;1,00196463654224;1,00495662949195;1,00052101424106;1,00553250345781
"877";"2013";"06";"27";1,01318628626229;0,99517310252996;1,00046317739694;1,01840204984859;1,02549019607843;1,01233045622688;1,01961465023433;0,997248968363136
"878";"2013";"06";"28";0,981306199716044;1,00117076434186;1,02314814814815;1,00754803293687;0,991714467813894;0,983556638246041;1,00868232890705;1,01425287356322
"879";"2013";"07";"01";0,996624065589583;1,01052455730037;0,982805429864253;0,990692395005675;1,00899742930591;1,01300309597523;1,0062447257384;0,977787851314597
"880";"2013";"07";"02";0,958625695620615;1,01983798975037;0,991252302025783;0,997479376718607;0,992993630573248;0,976161369193154;1,00067091580007;1,00695410292072
"881";"2013";"07";"03";1,01211509338718;1,01361646944399;0,99256850905713;1,004364805881;1,00577293136626;0,996242955541641;1,00804559168622;0,993554327808471
"882";"2013";"07";"05";1;1,02638733407964;1,02901263453439;1,00388838060384;1,01339285714286;1,02828409805154;1,02194878616561;0,976830398517145
"883";"2013";"07";"08";0,992019950124688;0,988625740105952;1,02364711232378;1,01161995898838;0,995594713656388;1,0158924205379;1,00097624471201;1,00284629981025
"884";"2013";"07";"09";1,01835093011564;1,00677698975571;1,00399822301199;1,01328828828829;1,01706700379267;0,999398315282792;0,999674902470741;0,98155156102176
"885";"2013";"07";"10";0,99506294742039;1,00266123982467;1,0070796460177;1,00244498777506;1,01802361715351;1,00541842263697;1,00243902439024;0,988433734939759
"886";"2013";"07";"11";1,0329942942198;1,00093676814988;1,03822495606327;1,00620842572062;1,03907203907204;1,01197604790419;1,01378751013788;1,00828863968796
